Date,price,prediction,volatility,signal,position,position_size,shares,capital,equity,returns,strategy_returns,trade_count,stop_loss,take_profit,cumulative_returns,strategy_cumulative_returns
2023-09-14,0.878177206653539,-0.0006649151136845,0.0591194194912165,-1,-1,1.6874062977012818,-1.68210445138684e-18,8.744631189633674e-19,-6.027226694550114e-19,-0.0017727594378954548,0.0017727594378954548,61,0.8839181558070639,0.8675412609526463,0.8779005054546845,0.9880274519419479
2023-09-15,0.8702009897569245,-0.0007054590393375,0.0654998923509623,-1,-1,1.6874062977012818,-1.68210445138684e-18,8.744631189633674e-19,-5.893058395079893e-19,-0.009082696335298235,0.009082696335298235,61,0.8839181558070639,0.8675412609526463,0.8699268017510348,0.9970014052588749
2023-09-18,0.8727409521613019,-0.0005897064182602,0.0666346915720434,-1,-1,1.6874062977012818,-1.68210445138684e-18,8.744631189633674e-19,-5.935783215747477e-19,0.0029188227021976765,-0.0029188227021976765,61,0.8839181558070639,0.8675412609526463,0.8724659638492359,0.9940913349230823
2023-09-19,0.8747357229187578,-0.0010699967012825,0.0674406981820555,-1,-1,1.6874062977012818,-1.68210445138684e-18,8.744631189633674e-19,-5.969337343453606e-19,0.0022856390003425098,-0.0022856390003425098,61,0.8839181558070639,0.8675412609526463,0.8744601060826811,0.9918192009980796
2023-09-20,0.8738662761526164,-0.0007387839706299,0.0673756191810212,-1,-1,1.6874062977012818,-1.68210445138684e-18,8.744631189633674e-19,-5.954712340697901e-19,-0.0009939536517844516,0.0009939536517844516,61,0.8839181558070639,0.8675412609526463,0.8735909332669004,0.9928050233148216
2023-09-21,0.8714891768101835,-0.0007357433640366,0.0668504345627929,-1,-1,1.6874062977012818,-1.68210445138684e-18,8.744631189633674e-19,-5.91472704684495e-19,-0.0027202094957807788,0.0027202094957807788,61,0.8839181558070639,0.8675412609526463,0.8712145829147998,0.9955056609667015
2023-09-22,0.8721856871780455,-0.0007651680642342,0.0657783629099591,-1,-1,1.6874062977012818,-1.68210445138684e-18,8.744631189633674e-19,-5.926443078747127e-19,0.0007992186092447007,-0.0007992186092447007,61,0.8839181558070639,0.8675412609526463,0.8719108738221106,0.9947100343168485
2023-09-25,0.8711169811573092,-0.0009265544408331,0.0651673736561772,-1,-1,1.6874062977012818,-1.68210445138684e-18,8.744631189633674e-19,-5.908466327200083e-19,-0.0012253193745864754,0.0012253193745864754,61,0.8839181558070639,0.8675412609526463,0.8708425045355038,0.9959288717939926
2023-09-26,0.8664543303914448,-0.000801064681053,0.064448265997121,-1,-1,1.6874062977012818,-1.68210445138684e-18,8.744631189633674e-19,-5.830035671114856e-19,-0.005352496698744047,0.005352496698744047,61,0.8839181558070639,0.8675412609526463,0.8661813229048515,1.001259577792454
2023-09-27,0.8646391496963218,-0.0007753461806212,0.0645211923147132,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.215130366103515e-19,-0.002094952534085537,0.002094952534085537,62,0.8716597760212669,0.8541082102089044,0.8643667141474545,1.0033571690822276
2023-09-28,0.8593730886186683,-0.0009455144081914,0.0654447293455969,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.1600355204187086e-19,-0.006090472631852251,0.006090472631852251,62,0.8716597760212669,0.8541082102089044,0.8591023123310554,1.0094680884604956
2023-09-29,0.8640351230120924,-0.0007687351590896,0.066982292660349,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.208810888135751e-19,0.005424924814573462,-0.005424924814573462,62,0.8716597760212669,0.8541082102089044,0.8637628777834776,1.0039917999778862
2023-10-02,0.8642632808066474,-0.0011709854695303,0.0623889015925144,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.21119793194277e-19,0.0002640607869730527,-0.0002640607869730527,62,0.8716597760212669,0.8541082102089044,0.8639909636887432,1.0037266851130695
2023-10-03,0.8573241347953277,-0.0008016241493203,0.0622711151929536,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.1385988539904955e-19,-0.00802897238078093,0.00802897238078093,62,0.8716597760212669,0.8541082102089044,0.857054004104042,1.011785578945695
2023-10-04,0.8566324884088826,-0.0007170643916064,0.0599621244338665,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.131362676823591e-19,-0.0008067501641140229,0.0008067501641140229,62,0.8716597760212669,0.8541082102089044,0.8563625756455765,1.0126018371275578
2023-10-05,0.8594720364524052,-0.0010965241523526,0.0611534638734308,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.1610707373579336e-19,0.003314779770723808,-0.003314779770723808,62,0.8716597760212669,0.8541082102089044,0.8592012289877314,1.0092452850420497
2023-10-06,0.8627020086037599,-0.0010137738709605,0.060559031964532,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.194863512379145e-19,0.003758088703719631,-0.003758088703719631,62,0.8716597760212669,0.8541082102089044,0.8624301834206123,1.005452451737051
2023-10-09,0.864405124986364,-0.0009172228850217,0.0612449052400466,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.212681941162856e-19,0.0019741653150437966,-0.0019741653150437966,62,0.8716597760212669,0.8541082102089044,0.8641327631753681,1.0034675223809058
2023-10-10,0.8653373206004525,-0.000823162857147,0.0611728363269263,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.222434804403316e-19,0.0010784244414367983,-0.0010784244414367983,62,0.8716597760212669,0.8541082102089044,0.8650646650678228,1.0023853584785822
2023-10-11,0.8674546291040658,-0.0008203143258279,0.0614606876385885,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.2445866145615216e-19,0.00244680132615116,-0.00244680132615116,62,0.8716597760212669,0.8541082102089044,0.8671813064375172,0.9999327206541423
2023-10-12,0.8690474747489781,-0.0009164709931197,0.0607878957855835,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.2612513633580295e-19,0.0018362293444182942,-0.0018362293444182942,62,0.8716597760212669,0.8541082102089044,0.8687736501993288,0.9980966148500331
2023-10-13,0.8618570837499828,-0.0008570011502789,0.0660758929692269,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.186023697620512e-19,-0.008273875947999554,0.008273875947999554,62,0.8716597760212669,0.8541082102089044,0.8615855247906888,1.0063547424254204
2023-10-16,0.8606139391334807,-0.0006577455441555,0.0660344537161811,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.173017608287306e-19,-0.001442402272883947,0.001442402272883947,62,0.8716597760212669,0.8541082102089044,0.8603427718714468,1.0078063107932222
2023-10-17,0.8632892861149952,-0.0011159002881388,0.0605940367159048,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.2010077563175554e-19,0.0031086493721077524,-0.0031086493721077524,62,0.8716597760212669,0.8541082102089044,0.8630172758890224,1.0046733943379687
2023-10-18,0.8648213234781834,-0.0010747615674385,0.0599726706191275,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.217036313689667e-19,0.0017746511949461308,-0.0017746511949461308,62,0.8716597760212669,0.8541082102089044,0.864548830528938,1.0028904494981763
2023-10-19,0.8619914330135743,-0.0009550535329874,0.0599276523005461,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.187429293156966e-19,-0.003272225589012634,0.003272225589012634,62,0.8716597760212669,0.8541082102089044,0.8617198317227304,1.0061721332900007
2023-10-20,0.8659064821022046,-0.0008594393867082,0.0624339036817544,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.2283895141277857e-19,0.004541865427760694,-0.004541865427760694,62,0.8716597760212669,0.8541082102089044,0.8656336472348476,1.0016022348634346
2023-10-23,0.8661906639381424,-0.0011411739693752,0.0619298326113754,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.2313626954423487e-19,0.0003281899856528714,-0.0003281899856528714,62,0.8716597760212669,0.8541082102089044,0.8659177395291142,1.0012735190403448
2023-10-24,0.8727003731133813,-0.0008285491630088,0.0672629141293471,-1,-1,1.5516321262152677,1.0462249653465212e-18,-5.830940278179284e-19,3.299468898005152e-19,0.007515330568956369,-0.007515330568956369,62,0.8716597760212669,0.8541082102089044,0.872425397587199,0.9937486175548144
2023-10-25,0.8665854689561748,-0.0011447994474753,0.0712889709557829,-1,-1,1.4867033534660608,-5.66052818913503e-19,3.29897836485762e-19,-1.6063531104636074e-19,-0.0070068769827511534,0.0070068769827511534,63,0.8739292007398303,0.8555698712806917,0.8663124201496777,1.0007116918698
2023-10-26,0.8642839426167847,-0.0006011671166899,0.0695249630753331,-1,-1,1.4867033534660608,-5.66052818913503e-19,3.29897836485762e-19,-1.593325255741453e-19,-0.002655856140955648,0.002655856140955648,63,0.8739292007398303,0.8555698712806917,0.864011618988637,1.0033694381619787
2023-10-27,0.8640556650063502,-0.0010734104766875,0.0691713056821481,-1,-1,1.4867033534660608,-5.66052818913503e-19,3.29897836485762e-19,-1.5920330838926398e-19,-0.00026412339646542105,0.00026412339646542105,63,0.8739292007398303,0.8555698712806917,0.8637834133052441,1.0036344515058957
2023-10-30,0.8638913619158929,-0.0010199572334703,0.0657574923204964,-1,-1,1.4867033534660608,-5.66052818913503e-19,3.29897836485762e-19,-1.591103041617544e-19,-0.00019015336292727003,0.00019015336292727003,63,0.8739292007398303,0.8555698712806917,0.8636191619843633,1.003825295971999
2023-10-31,0.8681815132865055,-0.0009556560413899,0.0653409048515886,-1,-1,1.4867033534660608,-5.66052818913503e-19,3.29897836485762e-19,-1.6153875643865533e-19,0.004966077402485114,-0.004966077402485114,63,0.8739292007398303,0.8555698712806917,0.8679079615890469,0.9988402218536296
2023-11-01,0.8652374262947797,-0.0010325281947493,0.0664763574195737,-1,-1,1.4867033534660608,-5.66052818913503e-19,3.29897836485762e-19,-1.598722476978624e-19,-0.0033910961552048313,0.0033910961552048313,63,0.8739292007398303,0.8555698712806917,0.8649648022374307,1.0022273850896215
2023-11-02,0.8658875925836649,-0.0006670274584659,0.0599808320687452,-1,-1,1.4867033534660608,-5.66052818913503e-19,3.29897836485762e-19,-1.6024027615844838e-19,0.0007514310744385355,-0.0007514310744385355,63,0.8739292007398303,0.8555698712806917,0.8656147636681274,1.001474280288812
2023-11-03,0.8685041915145398,-0.0009398835033138,0.0604096576869601,-1,-1,1.4867033534660608,-5.66052818913503e-19,3.29897836485762e-19,-1.6172140935923615e-19,0.003021869066246241,-0.003021869066246241,63,0.8739292007398303,0.8555698712806917,0.8682305381457421,0.9984479561405659
2023-11-06,0.8777017119254635,-0.0009135652023012,0.0687307765888321,-1,-1,1.4867033534660608,-5.66052818913503e-19,3.29897836485762e-19,-1.6692769171485403e-19,0.010590070261934592,-0.010590070261934592,63,0.8739292007398303,0.8555698712806917,0.8774251605482628,0.9878743221321523
2023-11-07,0.8768354552934633,-0.0010012779729014,0.068290293290001,-1,-1,1.4549522784855127,2.7698677549662797e-19,-1.6695197889739432e-19,7.591984650545978e-20,-0.0009869601713546894,0.0009869601713546894,64,0.8844282049131914,0.8654463308638712,0.8765591768614571,0.9888493147424007
2023-11-08,0.8747509344994668,-0.0005106406113147,0.0689374937914003,-1,-1,1.4549522784855127,2.7698677549662797e-19,-1.6695197889739432e-19,7.534246181227503e-20,-0.002377322656619496,0.002377322656619496,64,0.8844282049131914,0.8654463308638712,0.8744753128704367,0.9912001286223204
2023-11-09,0.8759213225320276,-0.000824500548754,0.0689669601659991,-1,-1,1.4549522784855127,2.7698677549662797e-19,-1.6695197889739432e-19,7.566664381949385e-20,0.0013379671703128704,-0.0013379671703128704,64,0.8844282049131914,0.8654463308638712,0.8756453321303064,0.9898739353910139
2023-11-10,0.8724102407377324,-0.0009383491844175,0.0702972947353484,-1,-1,1.4549522784855127,2.7698677549662797e-19,-1.6695197889739432e-19,7.469412059478715e-20,-0.004008444256323962,0.004008444256323962,64,0.8844282049131914,0.8654463308638712,0.8721353566281518,0.9938417898818168
2023-11-13,0.8742548685948762,-0.0007294046883307,0.0703780057834679,-1,-1,1.4549522784855127,2.7698677549662797e-19,-1.6695197889739432e-19,7.520505811692867e-20,0.002114404177080642,-0.002114404177080642,64,0.8844282049131914,0.8654463308638712,0.8739794032691861,0.9917404066499333
2023-11-14,0.8752086865757072,-0.0009419136938856,0.0635206877115849,-1,-1,1.4549522784855127,2.7698677549662797e-19,-1.6695197889739432e-19,7.54692530838497e-20,0.0010910067705587334,-0.0010910067705587334,64,0.8844282049131914,0.8654463308638712,0.8749329207154817,0.9906584111516415
2023-11-15,0.8895244838501473,-0.0007849680596085,0.0821331620676329,-1,-1,1.4549522784855127,2.7698677549662797e-19,-1.6695197889739432e-19,7.943453960956027e-20,0.016357010041172293,-0.016357010041172293,64,0.8844282049131914,0.8654463308638712,0.889244207284977,0.9744542015730624
2023-11-16,0.8875816752917063,-0.0011363165605682,0.0828516081219804,-1,-1,1.2175350063553452,-1.0896386820579012e-19,7.942486817629143e-20,-1.7289464512068445e-20,-0.002184097901422377,0.002184097901422377,65,0.8967661980748475,0.8738048911169946,0.8873020108779939,0.9765825049497502
2023-11-17,0.8875142181496998,-0.0003079903401269,0.0829544028268301,-1,-1,1.2175350063553452,-1.0896386820579012e-19,7.942486817629143e-20,-1.7282114120937312e-20,-7.600105306859728e-05,7.600105306859728e-05,65,0.8967661980748475,0.8738048911169946,0.8872345749907773,0.9766567262485348
2023-11-20,0.8918595498737946,-0.0008290682486163,0.0822844153246336,-1,-1,1.2175350063553452,-1.0896386820579012e-19,7.942486817629143e-20,-1.7755598274232018e-20,0.004896069984269058,-0.004896069984269058,65,0.8967661980748475,0.8738048911169946,0.8915785375623954,0.9718749465662149
2023-11-21,0.8950363969891516,-0.0008839004737555,0.0819246928879098,-1,-1,1.2175350063553452,-1.0896386820579012e-19,7.942486817629143e-20,-1.8101759824619723e-20,0.0035620486609204693,-0.0035620486609204693,65,0.8967661980748475,0.8738048911169946,0.8947543836982249,0.9684130807142165
2023-11-22,0.8927664256441608,-0.000727509401657,0.0829904303064832,-1,-1,1.2175350063553452,-1.0896386820579012e-19,7.942486817629143e-20,-1.7854414966153218e-20,-0.002536177693585273,0.002536177693585273,65,0.8967661980748475,0.8738048911169946,0.8924851275890519,0.9708691483677001
2023-11-23,0.8905273344759996,-0.0006230266089282,0.0810192724642917,-1,-1,1.2175350063553452,-1.0896386820579012e-19,7.942486817629143e-20,-1.761043493120496e-20,-0.0025080369331155206,0.0025080369331155206,65,0.8967661980748475,0.8738048911169946,0.8902467419268022,0.9733041240490286
2023-11-24,0.8917890379758527,-0.0007944909156336,0.0759732853779043,-1,-1,1.2175350063553452,-1.0896386820579012e-19,7.942486817629143e-20,-1.7747915025077747e-20,0.0014168049098632896,-0.0014168049098632896,65,0.8967661980748475,0.8738048911169946,0.8915080478817539,0.9719251419872857
2023-11-27,0.8945750072076619,-0.0008592533131274,0.0748585239062649,-1,-1,1.2175350063553452,-1.0896386820579012e-19,7.942486817629143e-20,-1.8051485009277987e-20,0.0031240227376339025,-0.0031240227376339025,65,0.8967661980748475,0.8738048911169946,0.89429313929412,0.9688888257444394
2023-11-28,0.8960443038431607,-0.0007771059643832,0.0745732171458274,-1,-1,1.2175350063553452,-1.0896386820579012e-19,7.942486817629143e-20,-1.8211585254223682e-20,0.0016424521405813408,-0.0016424521405813408,65,0.8967661980748475,0.8738048911169946,0.8957619729750609,0.9672974722186101
2023-11-29,0.8999215335528907,-0.0006793965640888,0.0747920969679179,-1,-1,1.2175350063553452,-1.0896386820579012e-19,7.942486817629143e-20,-1.8634063201318275e-20,0.004327051344560129,-0.004327051344560129,65,0.8967661980748475,0.8738048911169946,0.8996379810246284,0.963111926390857
2023-11-30,0.8972808043755215,-0.0008122834213142,0.0756418246341164,-1,-1,1.337039661328055,2.776664944838069e-20,-1.863655464947346e-20,6.277926902382696e-21,-0.002934399365846496,0.002934399365846496,66,0.9057358082714725,0.884598298531595,0.8969980839036183,0.9659380814168974
2023-12-01,0.8905807843651372,-0.0005276093274712,0.0799466205398092,-1,-1,1.337039661328055,2.776664944838069e-20,-1.863655464947346e-20,6.091889795457222e-21,-0.007467027019537387,0.007467027019537387,66,0.9057358082714725,0.884598298531595,0.8903001749746368,0.9731507671700375
2023-12-04,0.8902607310568083,-0.0006367985307993,0.0801304644269993,-1,-1,1.337039661328055,2.776664944838069e-20,-1.863655464947346e-20,6.083002987440055e-21,-0.0003593759420231768,0.0003593759420231768,66,0.9057358082714725,0.884598298531595,0.8899802225105719,0.9735004941437199
2023-12-05,0.8861312838797516,-0.0008873122881934,0.0822911624062784,-1,-1,1.337039661328055,2.776664944838069e-20,-1.863655464947346e-20,5.968342075259119e-21,-0.0046384694202502574,0.0046384694202502574,66,0.9057358082714725,0.884598298531595,0.885852076463829,0.9780160464164039
2023-12-06,0.8825180435685984,-0.0005847584659504,0.0763829232194489,-1,-1,1.337039661328055,2.776664944838069e-20,-1.863655464947346e-20,5.868014498166571e-21,-0.004077545141317307,0.004077545141317307,66,0.9057358082714725,0.884598298531595,0.8822399746335181,0.9820039509945995
2023-12-07,0.8803109343799529,-0.0007160820781812,0.0768498916075189,-1,-1,1.3091931518868296,-8.726876034526801e-21,5.867246261726954e-21,-1.8151181344453522e-21,-0.0025009224510817996,0.0025009224510817996,67,0.8887824691293683,0.8676036322558297,0.8800335608737153,0.9844598667226928
2023-12-08,0.8823890394576077,-0.0007634281370966,0.0766224476922821,-1,-1,1.3091931518868296,-8.726876034526801e-21,5.867246261726954e-21,-1.833253499844766e-21,0.0023606489440217704,-0.0023606489440217704,67,0.8887824691293683,0.8676036322558297,0.8821110111698955,0.9821359025778821
