Date,EURUSD,GBPUSD,USDJPY,AUDUSD,USDCAD,USDCHF
2014-04-11 00:00:00+01:00,1.3886381387710571,1.6777397394180298,101.37999725341797,0.9397612810134888,1.0933400392532349,0.8759999871253967
2014-04-14 00:00:00+01:00,1.3846195936203003,1.6729681491851807,101.44200134277344,0.9385265111923218,1.0976200103759766,0.8769000172615051
2014-04-15 00:00:00+01:00,1.381711721420288,1.6729121208190918,101.90399932861328,0.9411764740943909,1.0967999696731567,0.8802000284194946
2014-04-16 00:00:00+01:00,1.38119637966156,1.6725484132766724,101.87699890136719,0.9343174695968628,1.0984400510787964,0.8803499937057495
2014-04-17 00:00:00+01:00,1.3827050924301147,1.6805875301361084,102.20099639892578,0.9373828172683716,1.1009000539779663,0.881380021572113
2014-04-18 00:00:00+01:00,1.3812155723571777,1.6786692142486572,102.44300079345703,0.9330969452857971,1.1007100343704224,0.8828700184822083
2014-04-21 00:00:00+01:00,1.3815207481384277,1.6791765689849854,102.55999755859375,0.9333581924438477,1.10207998752594,0.8830999732017517
2014-04-22 00:00:00+01:00,1.3795006275177002,1.6792893409729004,102.66999816894531,0.9337940216064453,1.1017999649047852,0.8852099776268005
2014-04-23 00:00:00+01:00,1.3810056447982788,1.6826801300048828,102.62100219726562,0.9370315074920654,1.1026300191879272,0.8847699761390686
2014-04-24 00:00:00+01:00,1.381921648979187,1.6785000562667847,102.4800033569336,0.9288501143455505,1.1030499935150146,0.8834599852561951
2014-04-25 00:00:00+01:00,1.3832024335861206,1.6809546947479248,102.302001953125,0.9270418286323547,1.1021000146865845,0.8816099762916565
2014-04-28 00:00:00+01:00,1.384063959121704,1.6805592775344849,102.1050033569336,0.927385687828064,1.1033999919891357,0.8806999921798706
2014-04-29 00:00:00+01:00,1.3852909803390503,1.6810113191604614,102.51599884033203,0.925377607345581,1.1024099588394165,0.8802000284194946
2014-04-30 00:00:00+01:00,1.3813681602478027,1.6824253797531128,102.56400299072266,0.9274716973304749,1.0951999425888062,0.8831999897956848
2014-05-01 00:00:00+01:00,1.386924147605896,1.6876497268676758,102.22000122070312,0.9283326864242554,1.096500039100647,0.8799999952316284
2014-05-02 00:00:00+01:00,1.3870972394943237,1.6895315647125244,102.26599884033203,0.9276438355445862,1.0963300466537476,0.8791199922561646
2014-05-05 00:00:00+01:00,1.387270450592041,1.6879061460494995,102.19999694824219,0.9275577664375305,1.097599983215332,0.8776000142097473
2014-05-06 00:00:00+01:00,1.387597680091858,1.686995029449463,102.13999938964844,0.9282465577125549,1.0958199501037598,0.8776999711990356
2014-05-07 00:00:00+01:00,1.3930680751800537,1.6976776123046875,101.69300079345703,0.9351038336753845,1.0888999700546265,0.8741000294685364
2014-05-08 00:00:00+01:00,1.3911689519882202,1.6955475807189941,101.87200164794922,0.9324009418487549,1.0898000001907349,0.8761299848556519
2014-05-09 00:00:00+01:00,1.3844279050827026,1.6935373544692993,101.59300231933594,0.9369437098503113,1.0830199718475342,0.879800021648407
2014-05-12 00:00:00+01:00,1.376064658164978,1.6860277652740479,101.9000015258789,0.9360666275024414,1.0898000001907349,0.8866000175476074
2014-05-13 00:00:00+01:00,1.3756672143936157,1.6873650550842285,102.18499755859375,0.9360666275024414,1.0898000001907349,0.8876500129699707
2014-05-14 00:00:00+01:00,1.3709522485733032,1.6834166049957275,102.23200225830078,0.9365049004554749,1.0906000137329102,0.8895999789237976
2014-05-15 00:00:00+01:00,1.372005581855774,1.6770081520080566,101.81500244140625,0.9371192455291748,1.0887000560760498,0.8893799781799316
2014-05-16 00:00:00+01:00,1.3716480731964111,1.6795432567596436,101.4990005493164,0.9358038306236267,1.0875999927520752,0.890500009059906
2014-05-19 00:00:00+01:00,1.3703323602676392,1.6824253797531128,101.54199981689453,0.9367681741714478,1.0863900184631348,0.8919600248336792
2014-05-20 00:00:00+01:00,1.3713847398757935,1.681689739227295,101.5,0.9334453344345093,1.08719003200531,0.8920300006866455
2014-05-21 00:00:00+01:00,1.3704074621200562,1.6837284564971924,101.26200103759766,0.9234462380409241,1.0908399820327759,0.8916299939155579
2014-05-22 00:00:00+01:00,1.3681762218475342,1.6897029876708984,101.41999816894531,0.923616886138916,1.091380000114441,0.8932999968528748
2014-05-23 00:00:00+01:00,1.3654487133026123,1.6867388486862183,101.76499938964844,0.9227646589279175,1.0893000364303589,0.8944200277328491
2014-05-26 00:00:00+01:00,1.3628805875778198,1.6834166049957275,101.96199798583984,0.924043595790863,1.086899995803833,0.895579993724823
2014-05-27 00:00:00+01:00,1.3651318550109863,1.6843807697296143,101.89399719238281,0.9256688356399536,1.0856000185012817,0.8946599960327148
2014-05-28 00:00:00+01:00,1.3636983633041382,1.6812090873718262,101.97699737548828,0.9265264272689819,1.0853999853134155,0.896399974822998
2014-05-29 00:00:00+01:00,1.359342098236084,1.6715978384017944,101.7300033569336,0.922934889793396,1.086899995803833,0.898140013217926
2014-05-30 00:00:00+01:00,1.360451579093933,1.6724364757537842,101.72000122070312,0.9310986995697021,1.0837600231170654,0.8978999853134155
2014-06-02 00:00:00+01:00,1.3628062009811401,1.675659418106079,101.8759994506836,0.9299730658531189,1.0843000411987305,0.8954899907112122
2014-06-03 00:00:00+01:00,1.3598966598510742,1.6745930910110474,102.41999816894531,0.9237021803855896,1.0902199745178223,0.8985300064086914
2014-06-04 00:00:00+01:00,1.3621008396148682,1.674116611480713,102.54000091552734,0.9261832237243652,1.091599941253662,0.8967000246047974
2014-06-05 00:00:00+01:00,1.3604146242141724,1.674004316329956,102.68099975585938,0.927385687828064,1.094099998474121,0.8967999815940857
2014-06-06 00:00:00+01:00,1.3661948442459106,1.6810113191604614,102.4229965209961,0.9326618909835815,1.092079997062683,0.8917099833488464
2014-06-09 00:00:00+01:00,1.3642936944961548,1.6801921129226685,102.4800033569336,0.9335324764251709,1.0925300121307373,0.8931900262832642
2014-06-10 00:00:00+01:00,1.3592681884765625,1.6803898811340332,102.4800033569336,0.9344047904014587,1.0906000137329102,0.8970100283622742
2014-06-11 00:00:00+01:00,1.3540961742401123,1.6753225326538086,102.31400299072266,0.9372071027755737,1.0898200273513794,0.8994500041007996
2014-06-12 00:00:00+01:00,1.3537112474441528,1.6789791584014893,102.0,0.9381743669509888,1.0868200063705444,0.8995000123977661
2014-06-13 00:00:00+01:00,1.3554543256759644,1.695892572402954,101.69999694824219,0.9425959587097168,1.085510015487671,0.8980000019073486
2014-06-16 00:00:00+01:00,1.3538029193878174,1.697792887687683,101.96700286865234,0.9391434788703918,1.0856000185012817,0.9002000093460083
2014-06-17 00:00:00+01:00,1.3577179908752441,1.6978504657745361,101.87000274658203,0.9394964575767517,1.0849100351333618,0.8970000147819519
2014-06-18 00:00:00+01:00,1.3547931909561157,1.6959787607192993,102.17400360107422,0.9337068200111389,1.0861999988555908,0.8991000056266785
2014-06-19 00:00:00+01:00,1.3590649366378784,1.6998707056045532,101.88999938964844,0.9400263428688049,1.0835000276565552,0.8960999846458435
2014-06-20 00:00:00+01:00,1.361136794090271,1.7040129899978638,101.93000030517578,0.9400263428688049,1.0816999673843384,0.8938000202178955
2014-06-23 00:00:00+01:00,1.3593051433563232,1.7022724151611328,102.06600189208984,0.9387027025222778,1.0751999616622925,0.8955299854278564
2014-06-24 00:00:00+01:00,1.3601926565170288,1.70253324508667,101.87000274658203,0.941974401473999,1.0730299949645996,0.8944000005722046
2014-06-25 00:00:00+01:00,1.3605812788009644,1.6980524063110352,101.91000366210938,0.9366803765296936,1.0743000507354736,0.8937699794769287
2014-06-26 00:00:00+01:00,1.3628991842269897,1.6986002922058105,101.80000305175781,0.9405568242073059,1.0721900463104248,0.8927000164985657
2014-06-27 00:00:00+01:00,1.3613035678863525,1.70253324508667,101.63700103759766,0.9409107565879822,1.0691499710083008,0.8934199810028076
2014-06-30 00:00:00+01:00,1.3644425868988037,1.7034034729003906,101.44300079345703,0.9417082667350769,1.0665500164031982,0.890999972820282
2014-07-01 00:00:00+01:00,1.3693565130233765,1.710981011390686,101.29000091552734,0.9429514408111572,1.0671000480651855,0.8867300152778625
2014-07-02 00:00:00+01:00,1.3680826425552368,1.7148540019989014,101.54000091552734,0.9492168426513672,1.0633800029754639,0.8874800205230713
2014-07-03 00:00:00+01:00,1.3652995824813843,1.7160900831222534,101.83000183105469,0.9434852004051208,1.0666600465774536,0.8891900181770325
2014-07-04 00:00:00+01:00,1.3610072135925293,1.7152658700942993,102.18000030517578,0.935016393661499,1.0636500120162964,0.8932700157165527
2014-07-07 00:00:00+01:00,1.3588433265686035,1.7151482105255127,102.11000061035156,0.9360666275024414,1.065000057220459,0.8948000073432922
2014-07-08 00:00:00+01:00,1.360618233680725,1.713443636894226,101.80000305175781,0.9372949600219727,1.0681999921798706,0.8931999802589417
2014-07-09 00:00:00+01:00,1.3617113828659058,1.7140311002731323,101.45999908447266,0.9410879015922546,1.067229986190796,0.8924999833106995
2014-07-10 00:00:00+01:00,1.3642936944961548,1.715854525566101,101.53500366210938,0.941974401473999,1.0649399757385254,0.890749990940094
2014-07-11 00:00:00+01:00,1.3605072498321533,1.713091492652893,101.28299713134766,0.9387027025222778,1.06482994556427,0.8925899863243103
2014-07-14 00:00:00+01:00,1.360377550125122,1.7122994661331177,101.37000274658203,0.9383503198623657,1.0727299451828003,0.8925099968910217
2014-07-15 00:00:00+01:00,1.3621751070022583,1.708788275718689,101.5199966430664,0.9394081830978394,1.0714999437332153,0.8916000127792358
2014-07-16 00:00:00+01:00,1.3572019338607788,1.7143837213516235,101.66000366210938,0.9363296031951904,1.0759199857711792,0.8954499959945679
2014-07-17 00:00:00+01:00,1.3529969453811646,1.7139723300933838,101.62999725341797,0.9366803765296936,1.07368004322052,0.8979799747467041
2014-07-18 00:00:00+01:00,1.3518811464309692,1.7095186710357666,101.2300033569336,0.9351038336753845,1.07614004611969,0.8978099822998047
2014-07-21 00:00:00+01:00,1.3532166481018066,1.7091095447540283,101.33999633789062,0.9395847320556641,1.073930025100708,0.8978700041770935
2014-07-22 00:00:00+01:00,1.3527040481567383,1.7073588371276855,101.4000015258789,0.9367681741714478,1.0737600326538086,0.8978999853134155
2014-07-23 00:00:00+01:00,1.3468012809753418,1.7065428495407104,101.47000122070312,0.9388790130615234,1.073799967765808,0.9021199941635132
2014-07-24 00:00:00+01:00,1.346293568611145,1.7041000127792358,101.5199966430664,0.9441087245941162,1.0730400085449219,0.9021000266075134
2014-07-25 00:00:00+01:00,1.3464748859405518,1.699177622795105,101.76000213623047,0.9417082667350769,1.0743999481201172,0.9025099873542786
2014-07-28 00:00:00+01:00,1.3428946733474731,1.698196530342102,101.7490005493164,0.9402031302452087,1.0810500383377075,0.9047399759292603
2014-07-29 00:00:00+01:00,1.3439054489135742,1.6984561681747437,101.80999755859375,0.9411764740943909,1.079800009727478,0.904009997844696
2014-07-30 00:00:00+01:00,1.3411117792129517,1.6947429180145264,102.07599639892578,0.9386146068572998,1.08502995967865,0.9068099856376648
2014-07-31 00:00:00+01:00,1.3396027088165283,1.6910173892974854,102.83999633789062,0.9325748682022095,1.0907000303268433,0.9086999893188477
2014-08-01 00:00:00+01:00,1.3389928340911865,1.6891605854034424,102.77300262451172,0.9302325248718262,1.0905300378799438,0.9085000157356262
2014-08-04 00:00:00+01:00,1.3428946733474731,1.6829917430877686,102.56300354003906,0.9312721490859985,1.0921599864959717,0.9060500264167786
2014-08-05 00:00:00+01:00,1.342209815979004,1.6867672204971313,102.54199981689453,0.9332711696624756,1.0905400514602661,0.9065799713134766
2014-08-06 00:00:00+01:00,1.337238073348999,1.6878206729888916,102.58899688720703,0.9304922223091125,1.09621000289917,0.9092000126838684
2014-08-07 00:00:00+01:00,1.3382940292358398,1.685487985610962,102.11299896240234,0.9346667528152466,1.0916399955749512,0.9076799750328064
2014-08-08 00:00:00+01:00,1.3358268737792969,1.6829917430877686,102.12899780273438,0.9266122579574585,1.0931299924850464,0.9089000225067139
2014-08-11 00:00:00+01:00,1.3405184745788574,1.6777114868164062,102.15499877929688,0.9279019832611084,1.0967999696731567,0.905780017375946
2014-08-12 00:00:00+01:00,1.3384909629821777,1.6787537336349487,102.20500183105469,0.9264406561851501,1.0927400588989258,0.9066900014877319
2014-08-13 00:00:00+01:00,1.3366124629974365,1.680700421333313,102.28199768066406,0.9270418286323547,1.092479944229126,0.9076099991798401
2014-08-14 00:00:00+01:00,1.3367911577224731,1.6689753532409668,102.40799713134766,0.9307520985603333,1.091380000114441,0.9073100090026855
2014-08-15 00:00:00+01:00,1.3363981246948242,1.6686691045761108,102.49600219726562,0.9316191077232361,1.0906100273132324,0.9067400097846985
2014-08-18 00:00:00+01:00,1.339046597480774,1.672017216682434,102.41000366210938,0.9317059516906738,1.089229941368103,0.9034199714660645
2014-08-19 00:00:00+01:00,1.336112380027771,1.67235267162323,102.61000061035156,0.9323139786720276,1.0890300273895264,0.9067000150680542
2014-08-20 00:00:00+01:00,1.332196593284607,1.6621512174606323,102.91000366210938,0.9298000931739807,1.0940099954605103,0.9092000126838684
2014-08-21 00:00:00+01:00,1.3260489702224731,1.6600265502929688,103.70099639892578,0.9287638664245605,1.0966999530792236,0.9134899973869324
2014-08-22 00:00:00+01:00,1.3279330730438232,1.6579898595809937,103.8489990234375,0.93031907081604,1.0945600271224976,0.9115999937057495
2014-08-25 00:00:00+01:00,1.3198705911636353,1.6551907062530518,104.20099639892578,0.930059552192688,1.0968899726867676,0.9166100025177002
2014-08-26 00:00:00+01:00,1.3188958168029785,1.657028317451477,104.06999969482422,0.9278159141540527,1.0993000268936157,0.9160000085830688
2014-08-27 00:00:00+01:00,1.3170199394226074,1.6547799110412598,104.08999633789062,0.9317059516906738,1.0950000286102295,0.9175500273704529
2014-08-28 00:00:00+01:00,1.319087266921997,1.65763258934021,103.87799835205078,0.9336196184158325,1.0867500305175781,0.9149600267410278
2014-08-29 00:00:00+01:00,1.3184958696365356,1.6589525938034058,103.69599914550781,0.9355412125587463,1.0855000019073486,0.9150400161743164
2014-09-01 00:00:00+01:00,1.3127838373184204,1.6592552661895752,104.16799926757812,0.933009922504425,1.0876100063323975,0.918910026550293
2014-09-02 00:00:00+01:00,1.3131976127624512,1.661598801612854,104.33999633789062,0.9335324764251709,1.086899995803833,0.9193000197410583
2014-09-03 00:00:00+01:00,1.3131976127624512,1.6468766927719116,105.23699951171875,0.9279881119728088,1.093000054359436,0.9193699955940247
2014-09-04 00:00:00+01:00,1.3150973320007324,1.6461988687515259,104.87100219726562,0.9339683651924133,1.0887999534606934,0.9178000092506409
2014-09-05 00:00:00+01:00,1.2932761907577515,1.629407525062561,105.58200073242188,0.9336196184158325,1.0884000062942505,0.9328100085258484
2014-09-08 00:00:00+01:00,1.2953367233276367,1.6212447881698608,105.18000030517578,0.9363296031951904,1.0885499715805054,0.9311000108718872
2014-09-09 00:00:00+01:00,1.2891082763671875,1.6095025539398193,106.16000366210938,0.9278159141540527,1.098099946975708,0.9361000061035156
2014-09-10 00:00:00+01:00,1.2941968441009521,1.6124610900878906,106.12300109863281,0.9207255244255066,1.0974400043487549,0.9322999715805054
2014-09-11 00:00:00+01:00,1.2917059659957886,1.620089054107666,106.82599639892578,0.9156670570373535,1.0947999954223633,0.9368000030517578
2014-09-12 00:00:00+01:00,1.2923569679260254,1.6251970529556274,107.1050033569336,0.9099181294441223,1.1036100387573242,0.9359999895095825
2014-09-15 00:00:00+01:00,1.2960082292556763,1.6258047819137573,107.33000183105469,0.9014694094657898,1.1087199449539185,0.9337199926376343
2014-09-16 00:00:00+01:00,1.2939791679382324,1.6229023933410645,107.13800048828125,0.9036688804626465,1.1049599647521973,0.9355499744415283
2014-09-17 00:00:00+01:00,1.2959076166152954,1.6265981197357178,107.1500015258789,0.9085953235626221,1.0973000526428223,0.932699978351593
2014-09-18 00:00:00+01:00,1.285000205039978,1.6268097162246704,108.51599884033203,0.8958967924118042,1.1008599996566772,0.9422900080680847
2014-09-19 00:00:00+01:00,1.2920063734054565,1.643709421157837,108.80000305175781,0.898311197757721,1.094190001487732,0.9343500137329102
2014-09-22 00:00:00+01:00,1.2841421365737915,1.6319869756698608,108.94000244140625,0.894134521484375,1.0945500135421753,0.9401699900627136
2014-09-23 00:00:00+01:00,1.2851488590240479,1.6371970176696777,108.75,0.8877841234207153,1.1038700342178345,0.939740002155304
2014-09-24 00:00:00+01:00,1.2853965759277344,1.6393711566925049,108.54199981689453,0.8855827450752258,1.1069999933242798,0.9393699765205383
2014-09-25 00:00:00+01:00,1.2778083086013794,1.6324131488800049,109.31600189208984,0.8859750032424927,1.1074999570846558,0.9459199905395508
2014-09-26 00:00:00+01:00,1.2757054567337036,1.6331329345703125,108.61000061035156,0.8805142045021057,1.1103999614715576,0.946590006351471
2014-09-29 00:00:00+01:00,1.2673146724700928,1.6238247156143188,109.41100311279297,0.8735913038253784,1.1164000034332275,0.9520000219345093
2014-09-30 00:00:00+01:00,1.269083857536316,1.624220371246338,109.38999938964844,0.8716875910758972,1.1159600019454956,0.9509000182151794
2014-10-01 00:00:00+01:00,1.262833595275879,1.6213761568069458,109.66000366210938,0.8737439513206482,1.1205799579620361,0.9549999833106995
